,Timestamp,Speed,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State
2348,14.41.00,0,5G,-101,-17,5.0,6,-103,74982,220,D
2349,14.41.01,0,5G,-101,-17,5.0,6,-103,71363,229,D
2350,14.41.03,0,5G,-101,-15,6.0,6,-103,60213,68,D
2351,14.41.04,0,5G,-101,-15,6.0,6,-103,5002,14,D
2352,14.41.04,0,5G,-101,-15,6.0,6,-103,5002,14,D
2353,14.41.05,0,5G,-102,-13,4.0,9,-103,29709,334,D
2354,14.41.06,0,5G,-102,-13,4.0,9,-103,60157,190,D
2355,14.41.07,0,5G,-101,-15,5.0,10,-103,88551,204,D
2356,14.41.08,0,5G,-101,-15,5.0,10,-103,69963,198,D
2357,14.41.10,0,5G,-101,-17,5.0,11,-103,80168,262,D
2358,14.41.11,0,5G,-101,-17,5.0,11,-103,89843,289,D
2359,14.41.12,0,5G,-102,-17,6.0,8,-103,63216,189,D
2360,14.41.13,0,5G,-102,-17,6.0,8,-103,61392,165,D
2361,14.41.14,0,5G,-101,-15,7.0,9,-103,66313,198,D
2362,14.41.15,0,5G,-101,-15,7.0,9,-103,80107,181,D
2363,14.41.17,0,5G,-102,-16,6.0,12,-103,37546,183,D
2364,14.41.17,0,5G,-102,-16,6.0,12,-103,37546,183,D
2365,14.41.18,0,5G,-102,-16,6.0,12,-103,1106,32,D
2366,14.41.19,0,5G,-101,-10,10.0,9,-103,25261,275,D
2367,14.41.20,0,5G,-101,-10,10.0,9,-103,37578,151,D
2368,14.41.21,0,5G,-102,-14,5.0,8,-103,32076,138,D
2369,14.41.22,0,5G,-102,-14,5.0,8,-103,46327,191,D
2370,14.41.24,0,5G,-102,-14,5.0,9,-103,28174,116,D
2371,14.41.25,0,5G,-102,-14,5.0,9,-103,31458,125,D
2372,14.41.26,0,5G,-101,-15,4.0,12,-103,39531,166,D
2373,14.41.27,0,5G,-101,-15,4.0,12,-103,42718,195,D
2374,14.41.28,0,5G,-100,-14,5.0,12,-103,41327,150,D
2375,14.41.31,0,5G,-100,-16,6.0,11,-103,3870,16,D
2376,14.41.31,0,5G,-100,-16,6.0,11,-103,3870,16,D
2377,14.41.32,0,5G,-100,-16,6.0,11,-103,2741,61,D
2378,14.41.33,0,5G,-100,-15,9.0,11,-103,15053,161,D
2379,14.41.34,0,5G,-100,-15,9.0,11,-103,15392,84,D
2380,14.41.35,0,5G,-101,-13,6.0,10,-103,14441,94,D
2381,14.41.36,0,5G,-101,-13,6.0,10,-103,15065,94,D
2382,14.41.37,0,5G,-100,-15,4.0,14,-103,13819,87,D
2383,14.41.39,0,5G,-100,-15,4.0,14,-103,14901,100,D
2384,14.41.40,0,5G,-101,-14,5.0,10,-103,14025,100,D
2385,14.41.41,0,5G,-101,-14,5.0,10,-103,15246,98,D
2386,14.41.42,0,5G,-100,-12,6.0,9,-103,14030,86,D
2387,14.41.44,0,5G,-103,-16,4.0,8,-103,9067,12,D
2388,14.41.45,0,5G,-103,-16,4.0,8,-105,9067,12,D
2389,14.41.46,0,5G,-103,-16,4.0,8,-105,11298,65,D
2390,14.41.47,0,5G,-104,-17,1.0,10,-105,14904,192,D
2391,14.41.48,0,5G,-104,-17,1.0,10,-105,14933,97,D
2392,14.41.49,0,5G,-101,-16,4.0,9,-103,13735,101,D
2393,14.41.50,0,5G,-101,-16,4.0,9,-103,25504,158,D
2394,14.41.51,0,5G,-100,-15,5.0,9,-103,33361,137,D
2395,14.41.53,0,5G,-100,-15,5.0,9,-103,45322,161,D
2396,14.41.54,0,5G,-100,-15,5.0,10,-103,47363,156,D
2397,14.41.55,0,5G,-100,-15,5.0,10,-103,48219,193,D
2398,14.41.56,0,5G,-100,-16,3.0,14,-103,46530,167,D
2399,14.41.58,0,5G,-100,-15,7.0,10,-103,7743,84,D
2400,14.41.59,0,5G,-100,-15,7.0,10,-103,7743,84,D
2401,14.42.00,0,5G,-100,-15,7.0,10,-103,3328,78,D
2402,14.42.01,0,5G,-101,-16,-1.0,12,-103,15011,163,D
2403,14.42.02,0,5G,-101,-16,-1.0,12,-103,14791,104,D
2404,14.42.03,0,5G,-100,-15,4.0,15,-103,27464,160,D
2405,14.42.04,0,5G,-100,-15,4.0,15,-103,31206,124,D
2406,14.42.05,0,5G,-100,-16,4.0,8,-103,46824,136,D
2407,14.42.06,0,5G,-100,-16,4.0,8,-103,53178,160,D
2408,14.42.08,0,5G,-102,-16,4.0,9,-103,49495,142,D
2409,14.42.09,0,5G,-102,-16,4.0,9,-103,44862,150,D
2410,14.42.10,0,5G,-102,-16,2.0,9,-105,46648,188,D
2411,14.42.12,0,5G,-103,-15,1.0,12,-105,13950,128,D
2412,14.42.13,0,5G,-103,-15,1.0,12,-105,13950,128,D
2413,14.42.14,0,5G,-103,-15,1.0,12,-105,3806,82,D
2414,14.42.15,0,5G,-103,-15,6.0,9,-105,11322,159,D
2415,14.42.16,0,5G,-103,-15,6.0,9,-103,14697,95,D
2416,14.42.17,0,5G,-103,-16,3.0,9,-103,14964,105,D
2417,14.42.18,0,5G,-103,-16,3.0,9,-103,13257,93,D
2418,14.42.19,0,5G,-102,-14,3.0,12,-103,13784,94,D
2419,14.42.20,0,5G,-102,-14,3.0,12,-103,23402,143,D
2420,14.42.22,0,5G,-101,-13,4.0,8,-103,44593,138,D
2421,14.42.23,0,5G,-101,-13,4.0,8,-103,48365,121,D
2422,14.42.24,0,5G,-100,-15,6.0,7,-103,31021,81,D
2423,14.42.25,0,5G,-100,-15,6.0,7,-103,38395,134,D
2424,14.42.26,0,5G,-101,-14,3.0,12,-103,8104,80,D
2425,14.42.27,0,5G,-101,-14,3.0,12,-103,8104,80,D
2426,14.42.27,0,5G,-101,-14,3.0,12,-103,4830,106,D
2427,14.42.29,0,5G,-101,-11,10.0,9,-103,13044,137,D
2428,14.42.30,0,5G,-101,-11,10.0,9,-103,30184,165,D
2429,14.42.31,0,5G,-100,-15,5.0,12,-103,37328,116,D
2430,14.42.32,0,5G,-100,-15,5.0,12,-103,27500,87,D
2431,14.42.33,0,5G,-101,-12,7.0,9,-103,30294,90,D
2432,14.42.34,0,5G,-101,-12,7.0,9,-103,22285,87,D
2433,14.42.36,0,5G,-101,-15,6.0,9,-103,18892,73,D
2434,14.42.37,0,5G,-101,-15,6.0,9,-103,20685,73,D
2435,14.42.38,0,5G,-102,-14,5.0,7,-103,27051,115,D
2436,14.42.39,0,5G,-102,-14,5.0,7,-103,34448,140,D
2437,14.42.40,0,5G,-102,-17,8.0,9,-103,0,0,D
2438,14.42.41,0,5G,-102,-17,8.0,9,-103,0,0,D
2439,14.42.41,0,5G,-102,-17,8.0,9,-103,2706,59,D
2440,14.42.42,0,5G,-102,-16,2.0,11,-103,11229,162,D
2441,14.42.44,0,5G,-102,-16,2.0,11,-103,8350,65,D
2442,14.42.45,0,5G,-101,-15,3.0,12,-103,12534,91,D
2443,14.42.46,0,5G,-101,-15,3.0,12,-103,10413,68,D
2444,14.42.47,0,5G,-100,-16,6.0,9,-103,8526,62,D
2445,14.42.48,0,5G,-100,-16,6.0,9,-103,7708,51,D
2446,14.42.49,0,5G,-100,-15,6.0,10,-103,11524,87,D
2447,14.42.51,0,5G,-100,-15,6.0,10,-103,16450,110,D
2448,14.42.52,0,5G,-100,-14,6.0,8,-103,24398,116,D
2449,14.42.53,0,5G,-100,-14,6.0,8,-107,30837,148,D
2450,14.42.54,0,5G,-101,-13,8.0,8,-107,2402,25,D
2451,14.42.55,0,5G,-101,-13,8.0,8,-107,2402,25,D
2452,14.42.55,0,5G,-101,-13,8.0,8,-107,124,7,D
2453,14.42.56,0,5G,-100,-15,8.0,13,-107,11132,246,D
2454,14.42.58,0,5G,-100,-15,8.0,13,-107,13374,98,D
2455,14.42.59,0,5G,-100,-12,7.0,14,-107,11266,79,D
2456,14.43.00,0,5G,-100,-12,7.0,14,-105,11201,102,D
2457,14.43.01,0,5G,-100,-16,3.0,10,-107,28187,152,D
2458,14.43.02,0,5G,-100,-16,3.0,10,-105,40794,158,D
2459,14.43.03,0,5G,-100,-15,5.0,12,-105,32764,138,D
2460,14.43.04,0,5G,-100,-15,5.0,12,-105,11923,77,D
2461,14.43.06,0,5G,-100,-16,4.0,12,-105,11259,43,D
2462,14.43.08,0,5G,-102,-14,5.0,12,-105,6353,57,D
2463,14.43.09,0,5G,-102,-14,5.0,12,-105,6353,57,D
2464,14.43.09,0,5G,-102,-14,5.0,12,-105,3432,85,D
2465,14.43.10,0,5G,-102,-11,6.0,15,-105,26117,234,D
2466,14.43.11,0,5G,-102,-11,6.0,15,-105,33145,120,D
2467,14.43.13,0,5G,-101,-17,4.0,14,-105,42172,149,D
2468,14.43.14,0,5G,-101,-17,4.0,14,-105,44991,168,D
2469,14.43.15,0,5G,-102,-16,5.0,9,-105,47626,155,D
2470,14.43.16,0,5G,-102,-16,5.0,9,-105,35910,125,D
2471,14.43.17,0,5G,-101,-16,4.0,12,-105,51267,121,D
2472,14.43.18,0,5G,-101,-16,4.0,12,-105,65188,183,D
2473,14.43.20,0,5G,-102,-16,5.0,10,-105,32982,97,D
2474,14.43.22,0,5G,-101,-15,2.0,8,-105,11314,138,D
2475,14.43.22,0,5G,-101,-15,2.0,8,-105,11314,138,D
2476,14.43.23,0,5G,-101,-15,2.0,8,-105,2302,53,D
2477,14.43.24,0,5G,-101,-17,0.0,13,-105,10736,179,D
2478,14.43.25,0,5G,-101,-17,0.0,13,-105,7889,52,D
2479,14.43.27,0,5G,-99,-12,4.0,15,-105,14328,104,D
2480,14.43.28,0,5G,-99,-12,4.0,15,-105,11185,74,D
2481,14.43.29,0,5G,-98,-11,12.0,9,-105,5595,32,D
2482,14.43.30,0,5G,-98,-11,12.0,9,-105,11321,36,D
2483,14.43.31,0,5G,-99,-12,8.0,8,-105,30285,121,D
2484,14.43.32,0,5G,-99,-12,8.0,8,-103,30714,134,D
2485,14.43.34,0,5G,-99,-12,6.0,10,-103,23462,116,D
2486,14.43.35,0,5G,-99,-12,6.0,10,-103,27701,91,D
2487,14.43.36,0,5G,-101,-12,3.0,11,-103,3115,44,D
2488,14.43.36,0,5G,-101,-12,3.0,11,-103,3115,44,D
2489,14.43.37,0,5G,-101,-12,3.0,11,-103,6339,138,D
2490,14.43.38,0,5G,-101,-13,2.0,6,-103,10825,142,D
2491,14.43.39,0,5G,-101,-13,2.0,6,-103,12010,76,D
2492,14.43.41,0,5G,-100,-15,2.0,11,-103,15491,90,D
2493,14.43.42,0,5G,-100,-15,2.0,11,-103,27035,121,D
2494,14.43.43,0,5G,-101,-15,2.0,11,-103,32825,108,D
2495,14.43.44,0,5G,-101,-15,2.0,11,-103,28941,137,D
2496,14.43.45,0,5G,-99,-15,6.0,11,-103,17887,49,D
2497,14.43.46,0,5G,-99,-15,6.0,11,-103,16112,59,D
2498,14.43.49,0,5G,-101,-15,6.0,9,-105,37459,150,D
2499,14.43.50,0,5G,-101,-11,7.0,9,-105,1,1,D
2500,14.43.50,0,5G,-101,-11,7.0,9,-103,1,1,D
2501,14.43.51,0,5G,-101,-11,7.0,9,-103,2998,60,D
2502,14.43.52,0,5G,-101,-13,7.0,7,-103,7821,132,D
2503,14.43.53,0,5G,-101,-13,7.0,7,-103,4667,23,D
2504,14.43.54,0,5G,-101,-12,7.0,9,-103,8529,54,D
2505,14.43.56,0,5G,-101,-12,7.0,9,-103,7141,44,D
2506,14.43.57,0,5G,-101,-12,4.0,9,-103,9213,74,D
2507,14.43.58,0,5G,-101,-12,4.0,9,-103,9279,67,D
2508,14.43.59,0,5G,-102,-14,4.0,8,-103,9988,63,D
2509,14.44.00,0,5G,-102,-14,4.0,8,-103,17203,90,D
2510,14.44.01,0,5G,-101,-15,5.0,11,-103,22037,91,D
2511,14.44.03,0,5G,-101,-15,5.0,11,-103,25984,71,D
2512,14.44.04,0,5G,-102,-15,4.0,10,-103,5018,52,D
2513,14.44.04,0,5G,-102,-15,4.0,10,-103,5018,52,D
2514,14.44.05,0,5G,-102,-15,4.0,10,-103,5822,138,D
2515,14.44.06,0,5G,-102,-14,3.0,5,-103,8282,131,D
2516,14.44.07,0,5G,-102,-14,3.0,5,-103,11533,83,D
2517,14.44.08,0,5G,-102,-15,3.0,12,-103,11876,41,D
2518,14.44.10,0,5G,-102,-15,3.0,12,-103,27007,98,D
2519,14.44.11,0,5G,-102,-16,5.0,12,-103,38862,104,D
2520,14.44.12,0,5G,-102,-16,5.0,12,-103,35890,343,D
2521,14.44.13,0,5G,-101,-15,4.0,11,-103,27562,67,D
2522,14.44.14,0,5G,-101,-15,4.0,11,-103,26075,94,D
2523,14.44.15,0,5G,-100,-13,5.0,9,-103,7794,47,D
2524,14.44.16,0,5G,-100,-13,5.0,9,-103,2586,64,D
2525,14.44.18,0,5G,-100,-11,6.0,8,-103,1123,19,D
2526,14.44.19,0,5G,-100,-11,6.0,8,-103,684,13,D
2527,14.44.20,0,5G,-100,-10,4.0,10,-103,300,8,D
2528,14.44.21,0,5G,-100,-10,4.0,10,-103,566,13,D
2529,14.44.22,0,5G,-100,-12,1.0,11,-103,277,6,D
2530,14.44.23,0,5G,-100,-12,1.0,11,-103,1,4,D
2531,14.44.23,0,5G,-100,-12,1.0,11,-103,1,4,D
2532,14.44.25,0,5G,-100,-11,8.0,8,-103,1018,27,D
2533,14.44.26,0,5G,-100,-11,8.0,8,-103,557,18,D
2534,14.44.27,0,5G,-100,-10,10.0,11,-103,657,22,D
2535,14.44.28,0,5G,-100,-10,10.0,11,-103,734,24,D
2536,14.44.29,0,5G,-100,-10,5.0,8,-103,521,18,D
2537,14.44.31,0,5G,-100,-10,5.0,8,-103,421,18,D
2538,14.44.32,0,5G,-101,-12,6.0,14,-103,446,24,D
2539,14.44.33,0,5G,-101,-12,6.0,14,-103,1021,30,D
2540,14.44.34,0,5G,-102,-16,6.0,9,-103,555,24,D
2541,14.44.36,0,5G,-101,-16,1.0,11,-103,702,20,D
2542,14.44.37,0,5G,-101,-16,1.0,11,-103,702,20,D
2543,14.44.38,0,5G,-101,-16,1.0,11,-103,192,12,D
2544,14.44.39,0,5G,-101,-15,3.0,11,-103,1894,53,D
2545,14.44.40,0,5G,-101,-15,3.0,11,-103,1758,46,D
2546,14.44.41,0,5G,-102,-16,3.0,11,-103,1573,44,D
2547,14.44.42,0,5G,-102,-16,3.0,11,-105,857,38,D
2548,14.44.43,0,5G,-100,-16,10.0,10,-105,1285,47,D
2549,14.44.45,0,5G,-100,-16,10.0,10,-105,702,24,D
2550,14.44.46,0,5G,-100,-13,1.0,11,-107,535,18,D
2551,14.44.47,0,5G,-100,-13,1.0,11,-107,982,34,D
2552,14.44.48,0,5G,-100,-13,9.0,10,-107,1214,23,D
2553,14.44.51,0,5G,-101,-11,8.0,8,-107,440,8,D
2554,14.44.51,0,5G,-101,-11,8.0,8,-107,440,8,D
2555,14.44.52,0,5G,-101,-11,8.0,8,-105,59,6,D
2556,14.44.53,0,5G,-100,-11,3.0,5,-105,357,14,D
2557,14.44.54,0,5G,-100,-11,3.0,5,-105,434,15,D
2558,14.44.55,0,5G,-100,-11,8.0,9,-105,357,12,D
2559,14.44.56,0,5G,-100,-11,8.0,9,-105,368,13,D
2560,14.44.58,0,5G,-100,-10,12.0,10,-105,78,4,D
2561,14.44.59,0,5G,-100,-10,12.0,10,-105,78,3,D
2562,14.45.00,0,5G,-100,-10,3.0,10,-105,67,3,D
2563,14.45.01,0,5G,-100,-10,3.0,10,-105,89,4,D
2564,14.45.02,0,5G,-101,-10,5.0,8,-107,33,1,D
2565,14.45.05,0,5G,-100,-11,2.0,7,-107,12,2,D
2566,14.45.05,0,5G,-100,-11,2.0,7,-107,12,2,D
2567,14.45.06,0,5G,-100,-11,2.0,7,-107,3,4,D
2568,14.45.07,0,5G,-101,-12,5.0,9,-107,0,1,D
2569,14.45.08,0,5G,-101,-12,5.0,9,-107,0,0,D
2571,14.45.10,0,5G,-101,-11,2.0,7,-101,2132,76,D
2572,14.45.12,0,5G,-101,-13,8.0,10,-105,55,2,D
2573,14.45.13,0,5G,-101,-13,8.0,10,-105,9175,204,D
2574,14.45.14,0,5G,-101,-11,9.0,10,-103,13829,81,D
2575,14.45.15,0,5G,-101,-11,9.0,10,-103,19051,82,D
2576,14.45.16,0,5G,-100,-11,3.0,7,-103,18347,71,D
2577,14.45.18,0,5G,-100,-11,3.0,7,-103,16047,57,D
2578,14.45.19,0,5G,-100,-12,1.0,7,-103,1,1,D
2579,14.45.19,0,5G,-100,-12,1.0,7,-103,1,1,D
2580,14.45.20,0,5G,-100,-12,1.0,7,-103,8778,143,D
2581,14.45.21,0,5G,-101,-13,10.0,11,-105,46672,175,D
2582,14.45.22,0,5G,-101,-13,10.0,11,-105,177097,271,D
2583,14.45.23,0,5G,-103,-12,0.0,6,-105,220019,212,D
2584,14.45.25,0,5G,-103,-12,0.0,6,-105,252345,202,D
2585,14.45.26,0,5G,-100,-16,3.0,10,-105,250604,188,D
2586,14.45.27,0,5G,-100,-16,3.0,10,-103,289095,225,D
2587,14.45.28,0,5G,-100,-16,4.0,12,-103,259671,276,D
2588,14.45.29,0,5G,-100,-16,4.0,12,-105,244061,277,D
2589,14.45.30,0,5G,-101,-17,3.0,12,-105,237238,180,D
2590,14.45.31,0,5G,-101,-17,3.0,12,-105,218967,323,D
2591,14.45.32,0,5G,-103,-12,7.0,10,-107,0,0,D
2592,14.45.33,0,5G,-103,-12,7.0,10,-107,0,0,D
2593,14.45.34,0,5G,-103,-12,7.0,10,-105,6952,115,D
2594,14.45.35,0,5G,-101,-13,0.0,11,-105,18496,96,D
2595,14.45.36,0,5G,-101,-13,0.0,11,-103,18146,59,D
2596,14.45.37,0,5G,-102,-10,12.0,11,-103,50229,148,D
2597,14.45.38,0,5G,-102,-10,12.0,11,-103,75892,168,D
2598,14.45.39,0,5G,-102,-13,1.0,12,-103,115907,252,D
2599,14.45.41,0,5G,-102,-13,1.0,12,-103,162454,243,D
2600,14.45.42,0,5G,-101,-15,2.0,12,-103,148029,289,D
2601,14.45.43,0,5G,-101,-15,2.0,12,-103,183876,257,D
2602,14.45.44,0,5G,-99,-14,7.0,11,-103,184955,254,D
2603,14.45.45,0,5G,-99,-14,7.0,11,-103,119372,193,D
2604,14.45.47,0,5G,-101,-13,2.0,9,-103,2679,2,D
2605,14.45.47,0,5G,-101,-13,2.0,9,-103,2679,2,D
2606,14.45.48,0,5G,-101,-13,2.0,9,-103,9930,177,D
2607,14.45.49,0,5G,-101,-13,4.0,11,-103,18593,64,D
2608,14.45.50,0,5G,-101,-13,4.0,11,-103,18964,55,D
2609,14.45.51,0,5G,-101,-14,0.0,8,-103,18790,67,D
2610,14.45.52,0,5G,-101,-14,0.0,8,-103,18916,60,D
2611,14.45.54,0,5G,-101,-14,9.0,11,-103,20218,74,D
2612,14.45.55,0,5G,-101,-14,9.0,11,-103,18426,66,D
2613,14.45.56,0,5G,-100,-12,6.0,10,-103,19471,70,D
2614,14.45.57,0,5G,-100,-12,6.0,10,-103,47004,165,D
2615,14.45.58,0,5G,-102,-12,0.0,10,-103,131535,204,D
2616,14.45.59,0,5G,-102,-12,0.0,10,-105,78627,131,D
2617,14.46.01,0,5G,-102,-10,7.0,10,-105,2,2,D
2618,14.46.01,0,5G,-102,-10,7.0,10,-105,2,2,D
2619,14.46.02,0,5G,-102,-10,7.0,10,-105,20659,190,D
2620,14.46.03,0,5G,-102,-10,4.0,9,-105,23323,50,D
2621,14.46.04,0,5G,-102,-10,4.0,9,-105,23677,74,D
2622,14.46.05,0,5G,-101,-11,4.0,8,-103,24325,75,D
2623,14.46.06,0,5G,-101,-11,4.0,8,-103,25205,79,D
2624,14.46.08,0,5G,-102,-10,4.0,10,-103,23600,68,D
2625,14.46.09,0,5G,-102,-10,4.0,10,-103,23710,75,D
2626,14.46.10,0,5G,-101,-10,6.0,10,-103,24244,71,D
2627,14.46.11,0,5G,-101,-10,6.0,10,-103,24364,74,D
2628,14.46.12,0,5G,-101,-10,3.0,10,-103,23744,74,D
2629,14.46.14,0,5G,-101,-10,3.0,10,-103,23033,49,D
2630,14.46.15,0,5G,-101,-10,3.0,10,-103,23033,49,D
2631,14.46.15,0,5G,-101,-11,2.0,9,-103,3,3,D
2632,14.46.16,0,5G,-101,-11,2.0,9,-103,58782,273,D
2633,14.46.17,0,5G,-102,-14,1.0,10,-103,84678,178,D
2634,14.46.18,0,5G,-102,-14,1.0,10,-103,121105,236,D
2635,14.46.19,0,5G,-102,-14,5.0,9,-103,227557,394,D
2636,14.46.21,0,5G,-102,-14,5.0,9,-103,236301,192,D
2637,14.46.22,0,5G,-102,-15,3.0,12,-103,253515,203,D
2638,14.46.23,0,5G,-102,-15,3.0,12,-103,272324,208,D
2639,14.46.24,0,5G,-101,-15,2.0,10,-103,261105,189,D
2640,14.46.25,0,5G,-101,-15,2.0,10,-103,283492,204,D
2641,14.46.26,0,5G,-100,-15,5.0,11,-103,285537,214,D
2642,14.46.27,0,5G,-100,-15,5.0,11,-103,239558,114,D
2643,14.46.28,0,5G,-101,-12,6.0,7,-103,2,2,D
2644,14.46.28,0,5G,-101,-12,6.0,7,-103,2,2,D
2645,14.46.30,0,5G,-101,-12,6.0,7,-103,23143,206,D
2646,14.46.31,0,5G,-100,-12,3.0,14,-103,29679,91,D
2647,14.46.32,0,5G,-100,-12,3.0,14,-103,30732,78,D
2648,14.46.33,0,5G,-100,-11,3.0,12,-103,29098,76,D
2649,14.46.34,0,5G,-100,-11,3.0,12,-103,138937,230,D
2650,14.46.35,0,5G,-99,-12,3.0,12,-105,170759,283,D
2651,14.46.37,0,5G,-99,-12,3.0,12,-105,153994,240,D
2652,14.46.38,0,5G,-99,-12,4.0,12,-105,167329,269,D
2653,14.46.39,0,5G,-99,-12,4.0,12,-105,167972,240,D
2654,14.46.41,0,5G,-99,-10,10.0,11,-105,93352,85,D
2655,14.46.42,0,5G,-99,-10,10.0,11,-105,2,3,D
2656,14.46.42,0,5G,-98,-11,2.0,15,-105,2,3,D
2657,14.46.44,0,5G,-98,-11,2.0,15,-105,215308,447,D
2658,14.46.45,0,5G,-99,-14,7.0,10,-105,261025,397,D
2659,14.46.46,0,5G,-99,-14,7.0,10,-105,257446,198,D
2660,14.46.47,0,5G,-99,-15,4.0,12,-105,280552,216,D
2661,14.46.48,0,5G,-99,-15,4.0,12,-105,211629,224,D
2662,14.46.49,0,5G,-99,-14,6.0,9,-105,211237,185,D
2663,14.46.50,0,5G,-99,-14,6.0,9,-105,245778,285,D
2664,14.46.51,0,5G,-100,-13,6.0,11,-105,239494,215,D
2665,14.46.52,0,5G,-100,-13,6.0,11,-105,236616,190,D
2666,14.46.55,0,5G,-99,-14,5.0,12,-105,200156,193,D
2667,14.46.56,0,5G,-100,-11,10.0,10,-103,1,1,D
2668,14.46.56,0,5G,-100,-11,10.0,10,-103,1,1,D
2669,14.46.57,0,5G,-100,-11,10.0,10,-103,11824,164,D
2670,14.46.58,0,5G,-99,-9,7.0,15,-103,19271,66,D
2671,14.46.59,0,5G,-99,-9,7.0,15,-103,20049,70,D
2672,14.47.01,0,5G,-99,-11,6.0,9,-103,20163,63,D
2673,14.47.02,0,5G,-99,-11,6.0,9,-103,20106,68,D
2674,14.47.03,0,5G,-99,-12,5.0,8,-103,19319,66,D
2675,14.47.04,0,5G,-99,-12,5.0,8,-105,20186,63,D
2676,14.47.05,0,5G,-102,-11,-4.0,14,-105,19844,80,D
2677,14.47.06,0,5G,-102,-11,-4.0,14,-105,83987,210,D
2678,14.47.09,0,5G,-101,-12,5.0,15,-105,45139,101,D
2679,14.47.10,0,5G,-100,-11,13.0,13,-103,2,2,D
2680,14.47.10,0,5G,-100,-11,13.0,13,-103,2,2,D
2681,14.47.11,0,5G,-100,-11,13.0,13,-103,20103,177,D
2682,14.47.12,0,5G,-101,-11,5.0,12,-103,30873,68,D
2683,14.47.14,0,5G,-101,-11,5.0,12,-103,30622,76,D
2684,14.47.15,0,5G,-101,-11,4.0,7,-103,31921,87,D
2685,14.47.16,0,5G,-101,-11,4.0,7,-103,28849,78,D
2686,14.47.17,0,5G,-101,-12,2.0,9,-103,29849,79,D
2687,14.47.18,0,5G,-101,-12,2.0,9,-103,31931,82,D
2688,14.47.20,0,5G,-101,-12,2.0,15,-103,31126,74,D
2689,14.47.21,0,5G,-101,-12,2.0,15,-103,30127,84,D
2690,14.47.23,0,5G,-101,-13,6.0,10,-103,7210,12,D
2691,14.47.24,0,5G,-101,-13,6.0,10,-103,7210,12,D
2692,14.47.24,0,5G,-101,-11,5.0,11,-103,2574,45,D
2693,14.47.25,0,5G,-101,-11,5.0,11,-103,18030,120,D
2694,14.47.27,0,5G,-101,-10,5.0,9,-103,18002,69,D
2695,14.47.28,0,5G,-101,-10,5.0,9,-103,88337,259,D
2696,14.47.29,0,5G,-101,-11,10.0,15,-103,230002,273,D
2697,14.47.30,0,5G,-101,-11,10.0,15,-103,277629,279,D
2698,14.47.31,0,5G,-101,-15,6.0,15,-103,223237,398,D
2699,14.47.32,0,5G,-101,-15,6.0,15,-103,245576,226,D
2700,14.47.33,0,5G,-100,-15,5.0,10,-103,253755,223,D
2701,14.47.35,0,5G,-100,-15,5.0,10,-103,183606,170,D
2702,14.47.37,0,5G,-101,-11,9.0,9,-105,66691,48,D
2703,14.47.38,0,5G,-101,-11,9.0,9,-105,66691,48,D
2704,14.47.38,0,5G,-101,-10,0.0,11,-105,3,6,D
2705,14.47.39,0,5G,-101,-10,0.0,11,-105,22955,147,D
2706,14.47.40,0,5G,-100,-11,9.0,8,-105,111987,224,D
2707,14.47.41,0,5G,-100,-11,9.0,8,-105,238715,366,D
2708,14.47.43,0,5G,-100,-14,8.0,10,-105,227227,209,D
2709,14.47.44,0,5G,-100,-14,8.0,10,-105,234669,200,D
2710,14.47.45,0,5G,-100,-16,6.0,10,-105,170711,171,D
2711,14.47.46,0,5G,-100,-16,6.0,10,-105,213480,219,D
2712,14.47.47,0,5G,-101,-16,5.0,9,-105,250442,259,D
2713,14.47.48,0,5G,-101,-16,5.0,9,-105,223698,194,D
2714,14.47.49,0,5G,-101,-16,5.0,10,-105,239565,214,D
2715,14.47.50,0,5G,-101,-16,5.0,10,-105,107376,79,D
2716,14.47.51,0,5G,-101,-16,5.0,10,-105,2,2,D
2717,14.47.52,0,5G,-102,-15,2.0,12,-105,2,2,D
2718,14.47.53,0,5G,-102,-15,2.0,12,-105,18158,191,D
2719,14.47.54,0,5G,-100,-15,6.0,8,-105,17914,53,D
2720,14.47.55,0,5G,-100,-15,6.0,8,-105,27624,105,D
2721,14.47.56,0,5G,-99,-13,5.0,8,-105,70223,212,D
2722,14.47.57,0,5G,-99,-13,5.0,8,-105,88387,228,D
2723,14.47.59,0,5G,-101,-11,8.0,11,-105,166272,232,D
2724,14.48.00,0,5G,-101,-11,8.0,11,-105,192828,434,D
2725,14.48.01,0,5G,-100,-14,3.0,10,-105,156786,271,D
2726,14.48.02,0,5G,-100,-14,3.0,10,-105,127009,165,D
2727,14.48.03,0,5G,-100,-14,6.0,9,-105,157975,196,D
2728,14.48.04,0,5G,-100,-14,6.0,9,-105,145770,98,D
2729,14.48.05,0,5G,-100,-14,6.0,9,-105,145770,98,D
2730,14.48.06,0,5G,-101,-11,1.0,12,-105,12,3,D
2731,14.48.07,0,5G,-101,-11,1.0,12,-105,127248,349,D
2732,14.48.08,0,5G,-101,-10,6.0,9,-105,146693,270,D
2733,14.48.09,0,5G,-101,-10,6.0,9,-105,140493,194,D
2734,14.48.10,0,5G,-101,-15,5.0,10,-105,140599,793,D
2735,14.48.11,0,5G,-101,-15,5.0,10,-105,160228,244,D
2736,14.48.13,0,5G,-101,-16,5.0,10,-105,138533,205,D
